,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
381,0.03,0.06,-0.18,-19.37,11.75,-8.94,7.48,-6.03,3.11,-0.39,-0.43,0.01,0.81,182061,11:40:32.466815
382,0.03,0.06,-0.18,-19.37,11.75,-8.94,7.44,-5.84,3.27,-0.39,-0.43,0.01,0.81,182126,11:40:32.536294
383,0.03,0.06,-0.18,-19.37,11.75,-8.94,7.52,-5.87,3.27,-0.39,-0.43,0.01,0.81,182193,11:40:32.596318
384,0.03,0.06,-0.18,-19.37,11.75,-8.94,7.09,-5.91,3.23,-0.39,-0.43,0.01,0.81,182244,11:40:32.649998
385,0.03,0.06,-0.18,-19.37,11.75,-8.94,6.79,-6.11,3.04,-0.39,-0.43,0.01,0.81,182327,11:40:32.731623
386,0.01,-0.18,-0.27,-19.37,11.75,-8.94,6.79,-6.11,3.04,-0.39,-0.43,0.01,0.81,182373,11:40:32.776659
387,0.01,-0.18,-0.27,-19.37,11.75,-8.94,7.63,-5.15,3.00,-0.39,-0.43,0.01,0.81,182417,11:40:32.825931
388,0.01,-0.18,-0.27,-19.37,11.75,-8.94,7.48,-5.27,3.23,-0.39,-0.43,0.01,0.81,182500,11:40:32.909181
389,0.01,-0.18,-0.27,-19.37,11.75,-8.94,7.44,-5.53,3.00,-0.39,-0.43,0.01,0.81,182549,11:40:32.956554
390,0.14,0.14,-0.35,-19.37,11.75,-8.94,7.44,-5.53,3.00,-0.39,-0.43,0.01,0.81,182648,11:40:33.054275
391,0.14,0.14,-0.35,-19.37,11.75,-8.94,7.29,-5.27,3.04,-0.39,-0.43,0.01,0.81,182701,11:40:33.095452
392,0.24,-0.13,-0.48,-19.37,11.75,-8.94,7.29,-5.27,3.04,-0.39,-0.43,0.01,0.81,182739,11:40:33.145157
393,0.24,-0.13,-0.48,-19.37,11.75,-8.94,8.05,-4.69,4.04,-0.39,-0.43,0.01,0.81,182791,11:40:33.200329
394,0.24,-0.13,-0.48,-19.37,11.75,-8.94,8.13,-4.54,3.54,-0.39,-0.43,0.01,0.81,182840,11:40:33.247116
395,0.24,-0.13,-0.48,-19.37,11.75,-8.94,7.71,-4.42,4.15,-0.39,-0.43,0.01,0.81,182887,11:40:33.295377
396,-0.21,-0.12,0.45,-19.37,11.75,-8.94,7.71,-4.42,4.15,-0.39,-0.43,0.01,0.81,182965,11:40:33.354263
397,-0.21,-0.12,0.45,-19.37,11.75,-8.94,5.60,-3.20,3.54,-0.39,-0.43,0.01,0.81,183009,11:40:33.415385
398,-0.21,-0.12,0.45,-19.37,11.75,-8.94,9.20,-4.77,4.49,-0.39,-0.43,0.01,0.81,183088,11:40:33.496961
399,-0.21,-0.12,0.45,-18.81,11.75,-6.31,9.20,-4.77,4.49,-0.39,-0.43,0.01,0.81,183172,11:40:33.576038
400,-0.21,-0.12,0.45,-18.81,11.75,-6.31,7.90,-3.50,4.91,-0.39,-0.43,0.01,0.81,183215,11:40:33.621675
401,-0.21,-0.12,0.45,-18.81,11.75,-6.31,8.05,-3.16,4.68,-0.39,-0.43,0.01,0.81,183289,11:40:33.698638
402,-0.21,-0.12,0.45,-18.81,11.75,-6.31,8.47,-2.81,3.77,-0.39,-0.43,0.01,0.81,183337,11:40:33.741816
403,-0.39,-0.43,0.19,-18.81,11.75,-6.31,8.47,-2.81,3.77,-0.39,-0.43,0.01,0.81,183380,11:40:33.790720
404,-0.39,-0.43,0.19,-18.81,11.75,-6.31,8.20,-4.38,3.30,-0.39,-0.43,0.01,0.81,183441,11:40:33.850575
405,-0.39,-0.43,0.19,-18.81,11.75,-6.31,7.59,-4.38,3.80,-0.39,-0.43,0.01,0.81,183499,11:40:33.906850
406,-0.11,0.12,-0.08,-18.81,11.75,-6.31,7.59,-4.38,3.80,-0.39,-0.43,0.01,0.81,183540,11:40:33.948201
407,-0.11,0.12,-0.08,-18.81,11.75,-6.31,8.01,-4.77,3.27,-0.39,-0.43,0.01,0.81,183631,11:40:34.038216
408,0.03,0.06,-0.09,-18.81,11.75,-6.31,8.01,-4.77,3.27,-0.39,-0.43,0.01,0.81,183692,11:40:34.098173
409,0.03,0.06,-0.09,-18.81,11.75,-6.31,8.20,-4.77,2.31,-0.39,-0.43,0.01,0.81,183738,11:40:34.142740
410,0.03,0.06,-0.09,-18.81,11.75,-6.31,7.48,-3.96,4.30,-0.39,-0.43,0.01,0.81,183780,11:40:34.187741
411,0.03,0.06,-0.09,-18.81,11.75,-6.31,7.94,-2.58,5.11,-0.39,-0.43,0.01,0.81,183845,11:40:34.251533
412,0.03,0.06,-0.09,-18.81,11.75,-6.31,9.85,-1.93,5.37,-0.39,-0.43,0.01,0.81,183916,11:40:34.323022
413,0.03,0.06,-0.09,-18.81,11.75,-6.31,7.32,-3.62,4.30,-0.39,-0.43,0.01,0.81,183977,11:40:34.383214
414,0.03,0.06,-0.09,-18.81,11.75,-6.31,8.86,-3.89,4.95,-0.39,-0.43,0.01,0.81,184033,11:40:34.440339
415,0.03,0.06,-0.09,-18.81,11.75,-6.31,8.01,-3.66,3.84,-0.39,-0.43,0.01,0.81,184089,11:40:34.492736
416,0.03,0.06,-0.09,-18.81,11.75,-6.31,9.13,-3.73,5.11,-0.39,-0.43,0.01,0.81,184142,11:40:34.551166
417,0.03,0.06,-0.09,-18.81,11.75,-6.31,9.39,-4.38,4.11,-0.39,-0.43,0.01,0.81,184185,11:40:34.589553
418,-0.19,-0.39,0.44,-18.81,11.75,-6.31,9.39,-4.38,4.11,-0.39,-0.43,0.01,0.81,184280,11:40:34.688000
419,-0.19,-0.39,0.44,-18.81,11.75,-6.31,9.24,-4.77,3.96,-0.39,-0.43,0.01,0.81,184364,11:40:34.771093
420,-0.19,-0.39,0.44,-18.81,11.75,-6.31,8.51,-4.50,3.27,-0.39,-0.43,0.01,0.81,184435,11:40:34.833144
421,-0.19,-0.39,0.44,-20.75,16.19,-6.50,8.51,-4.50,3.27,-0.39,-0.43,0.01,0.81,184491,11:40:34.898488
422,-0.19,-0.39,0.44,-20.75,16.19,-6.50,7.40,-4.84,2.81,-0.39,-0.43,0.01,0.81,184559,11:40:34.965740
