,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
185,-0.18,2.24,-2.50,-1.37,-17.37,-6.75,9.02,7.70,-0.22,0.04,-0.78,-0.49,0.39,1608977,16:34:34.466752
186,0.53,1.26,0.33,-1.37,-17.37,-6.75,9.02,7.70,-0.22,0.04,-0.78,-0.49,0.39,1609015,16:34:34.504769
187,0.53,1.26,0.33,-1.37,-17.37,-6.75,6.52,11.76,2.27,0.04,-0.78,-0.49,0.39,1609057,16:34:34.547927
188,0.53,1.26,0.33,-1.37,-17.37,-6.75,6.26,10.42,1.04,0.04,-0.78,-0.49,0.39,1609110,16:34:34.600021
189,0.53,1.26,0.33,-1.25,-14.56,-10.19,6.26,10.42,1.04,0.04,-0.78,-0.49,0.39,1609165,16:34:34.649682
190,0.53,1.26,0.33,-1.25,-14.56,-10.19,6.52,10.77,1.16,0.04,-0.78,-0.49,0.39,1609210,16:34:34.700807
191,0.53,1.26,0.33,-1.25,-14.56,-10.19,4.92,11.23,1.70,0.04,-0.78,-0.49,0.39,1609267,16:34:34.756677
192,0.53,1.26,0.33,-1.25,-14.56,-10.19,6.26,9.85,-0.03,0.04,-0.78,-0.49,0.39,1609336,16:34:34.823736
193,0.53,1.26,0.33,-1.25,-14.56,-10.19,5.37,9.58,1.43,0.04,-0.78,-0.49,0.39,1609385,16:34:34.873472
194,0.53,1.26,0.33,-1.25,-14.56,-10.19,4.73,8.85,-1.10,0.04,-0.78,-0.49,0.39,1609485,16:34:34.958460
195,-0.57,-0.82,1.95,-1.25,-14.56,-10.19,4.73,8.85,-1.10,0.04,-0.78,-0.49,0.39,1609531,16:34:35.012036
196,-0.13,-0.95,0.71,-1.25,-14.56,-10.19,4.73,8.85,-1.10,0.04,-0.78,-0.49,0.39,1609720,16:34:35.205530
197,-0.13,-0.95,0.71,-1.25,-14.56,-10.19,3.31,9.62,-2.82,0.04,-0.78,-0.49,0.39,1609826,16:34:35.306332
198,-0.13,-0.95,0.71,-1.25,-14.56,-10.19,6.22,9.31,-2.63,0.04,-0.78,-0.49,0.39,1609885,16:34:35.373719
199,-0.13,-0.95,0.71,-1.25,-14.56,-10.19,7.10,7.51,-0.57,0.04,-0.78,-0.49,0.39,1609971,16:34:35.448384
200,-0.13,-0.95,0.71,-1.25,-14.56,-10.19,7.56,8.28,1.58,0.04,-0.78,-0.49,0.39,1610021,16:34:35.507630
201,-0.13,-0.95,0.71,-1.25,-14.56,-10.19,7.29,8.09,1.70,0.04,-0.78,-0.49,0.39,1610064,16:34:35.550614
202,-0.13,-0.95,0.71,-1.25,-14.56,-10.19,6.98,8.24,0.09,0.04,-0.78,-0.49,0.39,1610129,16:34:35.596588
203,-0.13,-0.95,0.71,-1.25,-14.56,-10.19,8.36,8.24,1.08,0.04,-0.78,-0.49,0.39,1610168,16:34:35.655129
204,-0.13,-0.95,0.71,-1.25,-14.56,-10.19,8.32,11.92,2.65,0.04,-0.78,-0.49,0.39,1610215,16:34:35.704635
205,-0.13,-0.95,0.71,-1.25,-14.56,-10.19,6.03,11.57,2.88,0.04,-0.78,-0.49,0.39,1610398,16:34:35.887026
206,-0.13,-0.95,0.71,-1.25,-14.56,-10.19,7.75,9.89,1.39,0.04,-0.78,-0.49,0.39,1610660,16:34:36.142825
207,-0.13,-0.95,0.71,-1.25,-14.56,-10.19,5.45,8.70,0.62,0.04,-0.78,-0.49,0.39,1610702,16:34:36.190399
208,-0.13,-0.95,0.71,19.50,8.69,-13.81,5.45,8.70,0.62,0.04,-0.78,-0.49,0.39,1610744,16:34:36.235518
209,-0.37,-1.34,0.39,19.50,8.69,-13.81,5.45,8.70,0.62,0.04,-0.78,-0.49,0.39,1610840,16:34:36.330244
210,-0.37,-1.34,0.39,19.50,8.69,-13.81,2.50,9.73,-3.63,0.04,-0.78,-0.49,0.39,1611093,16:34:36.571471
211,-0.37,-1.34,0.39,19.50,8.69,-13.81,6.03,9.58,-3.48,0.04,-0.78,-0.49,0.39,1611136,16:34:36.621378
212,-0.37,-1.34,0.39,19.50,8.69,-13.81,8.02,7.89,-0.76,0.04,-0.78,-0.49,0.39,1611173,16:34:36.662625
213,0.76,2.57,-1.94,19.50,8.69,-13.81,8.02,7.89,-0.76,0.04,-0.78,-0.49,0.39,1611232,16:34:36.720416
214,0.76,2.57,-1.94,19.50,8.69,-13.81,7.83,8.28,1.58,0.04,-0.78,-0.49,0.39,1611291,16:34:36.774274
215,0.76,2.57,-1.94,19.50,8.69,-13.81,9.25,8.47,-0.18,0.04,-0.78,-0.49,0.39,1611331,16:34:36.822138
216,0.44,1.15,0.23,19.50,8.69,-13.81,9.25,8.47,-0.18,0.04,-0.78,-0.49,0.39,1611386,16:34:36.874580
217,0.44,1.15,0.23,19.50,8.69,-13.81,6.91,11.61,2.04,0.04,-0.78,-0.49,0.39,1611678,16:34:37.165690
218,-0.96,-1.76,1.52,19.50,8.69,-13.81,6.91,11.61,2.04,0.04,-0.78,-0.49,0.39,1611751,16:34:37.235748
219,-0.96,-1.76,1.52,19.50,8.69,-13.81,4.42,7.82,-0.68,0.04,-0.78,-0.49,0.39,1611903,16:34:37.380624
220,-0.68,-1.46,1.53,19.50,8.69,-13.81,4.42,7.82,-0.68,0.04,-0.78,-0.49,0.39,1612137,16:34:37.621452
221,-0.21,-0.27,-0.31,19.50,8.69,-13.81,4.42,7.82,-0.68,0.04,-0.78,-0.49,0.39,1612209,16:34:37.689488
222,-0.21,-0.27,-0.31,19.50,8.69,-13.81,7.56,8.05,-0.49,0.04,-0.78,-0.49,0.39,1612371,16:34:37.859436
223,0.48,2.52,-1.94,19.50,8.69,-13.81,7.56,8.05,-0.49,0.04,-0.78,-0.49,0.39,1612419,16:34:37.904805
224,0.48,2.52,-1.94,19.50,8.69,-13.81,6.91,7.36,-0.14,0.04,-0.78,-0.49,0.39,1612448,16:34:37.937743
225,0.48,2.52,-1.94,19.50,8.69,-13.81,7.52,7.43,-0.57,0.04,-0.78,-0.49,0.39,1612509,16:34:37.999435
226,0.48,2.52,-1.94,19.50,8.69,-13.81,7.83,8.09,-0.83,0.04,-0.78,-0.49,0.39,1612573,16:34:38.048964
227,1.04,0.54,0.08,19.50,8.69,-13.81,7.83,8.09,-0.83,0.04,-0.78,-0.49,0.39,1612616,16:34:38.104993
228,1.04,0.54,0.08,19.50,8.69,-13.81,6.91,11.34,3.00,0.04,-0.78,-0.49,0.39,1612751,16:34:38.238332
229,1.04,0.54,0.08,19.50,8.69,-13.81,7.21,8.81,1.43,0.04,-0.78,-0.49,0.39,1613073,16:34:38.558208
230,-1.32,-2.16,1.76,19.50,8.69,-13.81,7.21,8.81,1.43,0.04,-0.78,-0.49,0.39,1613467,16:34:38.956909
231,-1.32,-2.16,1.76,19.50,8.69,-13.81,3.46,8.01,-2.21,0.04,-0.78,-0.49,0.39,1613518,16:34:39.005252
232,-1.32,-2.16,1.76,19.50,8.69,-13.81,6.22,7.28,-1.41,0.04,-0.78,-0.49,0.39,1613583,16:34:39.068207
233,-1.32,-2.16,1.76,19.50,8.69,-13.81,7.52,7.13,-1.60,0.04,-0.78,-0.49,0.39,1613653,16:34:39.139421
234,-1.32,-2.16,1.76,19.50,8.69,-13.81,8.36,6.94,-1.48,0.04,-0.78,-0.49,0.39,1613706,16:34:39.196066
235,0.75,1.11,-0.18,19.50,8.69,-13.81,8.36,6.94,-1.48,0.04,-0.78,-0.49,0.39,1613760,16:34:39.233169
236,0.25,0.92,0.20,19.50,8.69,-13.81,8.36,6.94,-1.48,0.04,-0.78,-0.49,0.39,1613840,16:34:39.318277
237,0.25,0.92,0.20,19.50,8.69,-13.81,9.29,11.76,-0.18,0.04,-0.78,-0.49,0.39,1613910,16:34:39.396890
238,0.25,0.92,0.20,19.50,8.69,-13.81,7.14,8.39,-0.37,0.04,-0.78,-0.49,0.39,1613978,16:34:39.445200
239,-0.96,-1.93,2.39,19.50,8.69,-13.81,7.14,8.39,-0.37,0.04,-0.78,-0.49,0.39,1614014,16:34:39.500864
240,-0.96,-1.93,2.39,19.50,8.69,-13.81,6.41,9.27,-0.68,0.04,-0.78,-0.49,0.39,1614077,16:34:39.567100
241,-0.25,-0.23,1.80,19.50,8.69,-13.81,6.41,9.27,-0.68,0.04,-0.78,-0.49,0.39,1614152,16:34:39.629692
242,-0.25,-0.23,1.80,19.50,8.69,-13.81,5.87,8.20,-0.68,0.04,-0.78,-0.49,0.39,1614262,16:34:39.748551
243,-0.32,-0.06,1.70,19.50,8.69,-13.81,5.87,8.20,-0.68,0.04,-0.78,-0.49,0.39,1614529,16:34:40.014888
