,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
349,2.14,0.54,1.17,8.81,-10.63,3.69,4.88,7.14,6.14,0.12,-0.33,-0.62,0.70,1893448,15:17:33.401656
350,0.99,0.29,0.42,8.81,-10.63,3.69,4.88,7.14,6.14,0.12,-0.33,-0.62,0.70,1893573,15:17:33.526265
351,0.99,0.29,0.42,8.81,-10.63,3.69,4.19,8.48,5.84,0.12,-0.33,-0.62,0.70,1893636,15:17:33.579282
352,-0.19,-0.62,-0.49,8.81,-10.63,3.69,4.19,8.48,5.84,0.12,-0.33,-0.62,0.70,1893756,15:17:33.701792
353,-0.19,-0.62,-0.49,8.81,-10.63,3.69,6.61,11.54,7.94,0.12,-0.33,-0.62,0.70,1893798,15:17:33.749538
354,-2.28,-0.22,-1.61,8.81,-10.63,3.69,6.61,11.54,7.94,0.12,-0.33,-0.62,0.70,1893836,15:17:33.785773
355,-2.28,-0.22,-1.61,8.81,-10.63,3.69,8.94,9.02,3.84,0.12,-0.33,-0.62,0.70,1893880,15:17:33.827154
356,-2.28,-0.22,-1.61,8.81,-10.63,3.69,8.45,8.32,2.66,0.12,-0.33,-0.62,0.70,1893927,15:17:33.876851
357,-2.28,-0.22,-1.61,8.81,-10.63,3.69,7.10,7.56,2.35,0.12,-0.33,-0.62,0.70,1894000,15:17:33.952440
358,-1.63,0.87,-1.03,8.81,-10.63,3.69,7.10,7.56,2.35,0.12,-0.33,-0.62,0.70,1894059,15:17:34.010594
359,-1.63,0.87,-1.03,8.81,-10.63,3.69,5.53,5.30,1.73,0.12,-0.33,-0.62,0.70,1894113,15:17:34.051627
360,-1.63,0.87,-1.03,8.81,-10.63,3.69,5.69,4.11,0.93,0.12,-0.33,-0.62,0.70,1894198,15:17:34.143669
361,-0.10,-0.43,0.16,8.81,-10.63,3.69,5.69,4.11,0.93,0.12,-0.33,-0.62,0.70,1894255,15:17:34.201954
362,1.25,-0.18,0.55,8.81,-10.63,3.69,5.69,4.11,0.93,0.12,-0.33,-0.62,0.70,1894316,15:17:34.268446
363,1.25,-0.18,0.55,8.81,-10.63,3.69,8.41,5.14,1.62,0.12,-0.33,-0.62,0.70,1894379,15:17:34.326767
364,1.25,-0.18,0.55,8.81,-10.63,3.69,8.64,6.68,5.14,0.12,-0.33,-0.62,0.70,1894416,15:17:34.368355
365,1.25,-0.18,0.55,-13.88,34.00,35.13,8.64,6.68,5.14,0.12,-0.33,-0.62,0.70,1894443,15:17:34.392800
366,1.25,-0.18,0.55,-13.88,34.00,35.13,6.26,7.94,3.38,0.12,-0.33,-0.62,0.70,1894483,15:17:34.435028
367,1.25,-0.18,0.55,-13.88,34.00,35.13,5.95,7.83,4.00,0.12,-0.33,-0.62,0.70,1894548,15:17:34.501701
368,1.25,-0.18,0.55,-13.88,34.00,35.13,5.95,7.98,4.42,0.12,-0.33,-0.62,0.70,1894619,15:17:34.568924
369,1.25,-0.18,0.55,-13.88,34.00,35.13,5.30,7.29,4.30,0.12,-0.33,-0.62,0.70,1894685,15:17:34.635250
370,1.29,0.25,0.69,-13.88,34.00,35.13,5.30,7.29,4.30,0.12,-0.33,-0.62,0.70,1894749,15:17:34.700819
371,1.29,0.25,0.69,-13.88,34.00,35.13,3.73,8.67,5.99,0.12,-0.33,-0.62,0.70,1894797,15:17:34.742812
372,1.29,0.25,0.69,-13.88,34.00,35.13,3.50,9.97,7.18,0.12,-0.33,-0.62,0.70,1894879,15:17:34.829293
373,1.29,0.25,0.69,-13.88,34.00,35.13,5.80,10.43,5.72,0.12,-0.33,-0.62,0.70,1894945,15:17:34.898375
374,-0.72,0.32,-0.48,-13.88,34.00,35.13,5.80,10.43,5.72,0.12,-0.33,-0.62,0.70,1895020,15:17:34.968424
375,-0.72,0.32,-0.48,-13.88,34.00,35.13,6.45,9.55,3.38,0.12,-0.33,-0.62,0.70,1895068,15:17:35.018266
376,-0.72,0.32,-0.48,-13.88,34.00,35.13,7.22,8.71,2.81,0.12,-0.33,-0.62,0.70,1895119,15:17:35.068616
377,-1.52,0.53,-1.12,-13.88,34.00,35.13,7.22,8.71,2.81,0.12,-0.33,-0.62,0.70,1895168,15:17:35.119526
378,-1.67,0.44,-0.99,-13.88,34.00,35.13,7.22,8.71,2.81,0.12,-0.33,-0.62,0.70,1895208,15:17:35.157627
379,-1.58,0.32,-0.80,-13.88,34.00,35.13,7.22,8.71,2.81,0.12,-0.33,-0.62,0.70,1895278,15:17:35.231175
380,-1.58,0.32,-0.80,-13.88,34.00,35.13,6.41,6.41,2.08,0.12,-0.33,-0.62,0.70,1895351,15:17:35.301752
381,-1.15,0.12,-0.49,-13.88,34.00,35.13,6.41,6.41,2.08,0.12,-0.33,-0.62,0.70,1895410,15:17:35.358483
382,-1.15,0.12,-0.49,-13.88,34.00,35.13,6.91,3.65,0.86,0.12,-0.33,-0.62,0.70,1895461,15:17:35.409482
383,1.32,-0.39,0.43,-13.88,34.00,35.13,6.91,3.65,0.86,0.12,-0.33,-0.62,0.70,1895509,15:17:35.458938
384,1.32,-0.39,0.43,-13.88,34.00,35.13,9.36,5.80,2.35,0.12,-0.33,-0.62,0.70,1895606,15:17:35.558167
385,1.65,-0.48,0.86,-13.88,34.00,35.13,9.36,5.80,2.35,0.12,-0.33,-0.62,0.70,1895671,15:17:35.621111
386,1.65,-0.48,0.86,-13.88,34.00,35.13,6.22,7.21,2.43,0.12,-0.33,-0.62,0.70,1895708,15:17:35.659419
387,1.44,-0.38,1.08,-13.88,34.00,35.13,6.22,7.21,2.43,0.12,-0.33,-0.62,0.70,1895755,15:17:35.701855
388,1.44,-0.38,1.08,-13.88,34.00,35.13,6.30,7.45,4.19,0.12,-0.33,-0.62,0.70,1895790,15:17:35.734927
389,1.35,-0.71,1.26,-13.88,34.00,35.13,6.30,7.45,4.19,0.12,-0.33,-0.62,0.70,1895875,15:17:35.826507
390,1.35,-0.71,1.26,-13.88,34.00,35.13,5.23,7.79,4.23,0.12,-0.33,-0.62,0.70,1895923,15:17:35.876439
391,0.55,-0.31,0.50,-13.88,34.00,35.13,5.23,7.79,4.23,0.12,-0.33,-0.62,0.70,1895982,15:17:35.933642
392,-0.02,-0.30,0.36,-13.88,34.00,35.13,5.23,7.79,4.23,0.12,-0.33,-0.62,0.70,1896030,15:17:35.976651
393,-0.02,-0.30,0.36,-5.50,30.87,24.25,5.23,7.79,4.23,0.12,-0.33,-0.62,0.70,1896067,15:17:36.018304
394,-0.21,0.05,-0.21,-5.50,30.87,24.25,5.23,7.79,4.23,0.12,-0.33,-0.62,0.70,1896106,15:17:36.051381
395,-0.21,0.05,-0.21,-5.50,30.87,24.25,7.10,9.97,7.56,0.12,-0.33,-0.62,0.70,1896148,15:17:36.099383
396,-1.69,0.62,-1.49,-5.50,30.87,24.25,7.10,9.97,7.56,0.12,-0.33,-0.62,0.70,1896205,15:17:36.151522
397,-1.69,0.62,-1.49,-5.50,30.87,24.25,7.68,8.79,3.23,0.12,-0.33,-0.62,0.70,1896251,15:17:36.202191
398,-1.69,0.62,-1.49,-5.50,30.87,24.25,7.26,9.05,3.50,0.12,-0.33,-0.62,0.70,1896316,15:17:36.268700
