,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
0,-1.12,1.10,0.35,-2.62,-10.13,-3.56,-4.54,7.89,-1.88,0.66,0.19,-0.00,0.73,10285538,22:16:49.690269
1,-0.25,0.07,0.40,-2.62,-10.13,-3.56,-4.54,7.89,-1.88,0.66,0.19,-0.00,0.73,10285576,22:16:49.730065
2,-0.25,0.07,0.40,-1.25,6.94,26.69,-4.54,7.89,-1.88,0.66,0.19,-0.00,0.73,10285605,22:16:49.763549
3,-0.03,0.12,0.00,-1.25,6.94,26.69,-4.54,7.89,-1.88,0.66,0.19,-0.00,0.73,10287736,22:16:51.800338
4,-0.03,0.12,0.00,-1.25,6.94,26.69,-3.89,8.85,-2.03,0.66,0.19,-0.00,0.73,10289990,22:16:54.056632
5,-0.38,0.09,0.88,-1.25,6.94,26.69,-3.89,8.85,-2.03,0.66,0.19,-0.00,0.73,10292135,22:16:56.209786
