,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
239,0.04,-0.21,-0.34,-20.69,16.00,-2.94,6.90,-4.69,3.07,-0.11,-0.53,0.10,0.84,555732,11:55:23.751156
240,0.04,-0.21,-0.34,-20.69,16.00,-2.94,7.82,-4.46,2.73,-0.11,-0.53,0.10,0.84,555776,11:55:23.797179
241,0.04,-0.21,-0.34,-20.69,16.00,-2.94,7.75,-4.34,2.88,-0.11,-0.53,0.10,0.84,555814,11:55:23.836905
242,0.04,-0.21,-0.34,-20.69,16.00,-2.94,7.90,-4.15,2.81,-0.11,-0.53,0.10,0.84,555853,11:55:23.876247
243,0.07,-0.04,-0.68,-20.69,16.00,-2.94,7.90,-4.15,2.81,-0.11,-0.53,0.10,0.84,555896,11:55:23.916311
244,0.04,-0.06,-0.64,-20.69,16.00,-2.94,7.90,-4.15,2.81,-0.11,-0.53,0.10,0.84,555978,11:55:23.998576
245,0.04,-0.06,-0.64,-20.69,16.00,-2.94,9.13,-3.77,3.15,-0.11,-0.53,0.10,0.84,556071,11:55:24.090732
246,0.04,-0.06,-0.64,-20.69,16.00,-2.94,9.51,-3.16,3.04,-0.11,-0.53,0.10,0.84,556117,11:55:24.137218
247,0.09,0.28,0.29,-20.69,16.00,-2.94,9.51,-3.16,3.04,-0.11,-0.53,0.10,0.84,556161,11:55:24.183638
248,0.10,0.49,0.20,-20.69,16.00,-2.94,9.51,-3.16,3.04,-0.11,-0.53,0.10,0.84,556218,11:55:24.233903
249,0.10,0.49,0.20,-20.69,16.00,-2.94,9.62,-2.73,3.23,-0.11,-0.53,0.10,0.84,556271,11:55:24.294280
250,-0.11,-0.04,-0.28,-20.69,16.00,-2.94,9.62,-2.73,3.23,-0.11,-0.53,0.10,0.84,556317,11:55:24.336516
251,0.27,0.64,-0.08,-20.69,16.00,-2.94,9.62,-2.73,3.23,-0.11,-0.53,0.10,0.84,556404,11:55:24.400766
252,-0.01,0.43,0.10,-20.69,16.00,-2.94,9.62,-2.73,3.23,-0.11,-0.53,0.10,0.84,556465,11:55:24.485331
253,-0.01,0.43,0.10,-20.69,16.00,-2.94,8.47,0.29,4.15,-0.11,-0.53,0.10,0.84,556507,11:55:24.527239
254,-1.05,0.33,0.93,-20.69,16.00,-2.94,8.47,0.29,4.15,-0.11,-0.53,0.10,0.84,556542,11:55:24.566718
255,-1.05,0.33,0.93,-20.69,16.00,-2.94,6.37,-3.27,2.62,-0.11,-0.53,0.10,0.84,556624,11:55:24.643345
256,-1.05,0.33,0.93,-20.69,16.00,-2.94,5.83,-4.65,2.46,-0.11,-0.53,0.10,0.84,556693,11:55:24.705447
257,-1.05,0.33,0.93,-23.25,6.19,-2.37,5.83,-4.65,2.46,-0.11,-0.53,0.10,0.84,556730,11:55:24.749157
258,-1.05,0.33,0.93,-23.25,6.19,-2.37,8.82,-4.65,1.27,-0.11,-0.53,0.10,0.84,556775,11:55:24.799377
259,-1.05,0.33,0.93,-23.25,6.19,-2.37,10.27,-5.00,0.66,-0.11,-0.53,0.10,0.84,556864,11:55:24.884509
260,-1.05,0.33,0.93,-23.25,6.19,-2.37,9.32,-5.46,0.86,-0.11,-0.53,0.10,0.84,556912,11:55:24.931081
261,-1.05,0.33,0.93,-23.25,6.19,-2.37,9.28,-5.65,0.66,-0.11,-0.53,0.10,0.84,556952,11:55:24.973542
262,0.09,0.03,-0.08,-23.25,6.19,-2.37,9.28,-5.65,0.66,-0.11,-0.53,0.10,0.84,556990,11:55:25.012870
263,0.09,0.03,-0.08,-23.25,6.19,-2.37,10.00,-4.11,1.12,-0.11,-0.53,0.10,0.84,557031,11:55:25.051494
264,0.09,0.03,-0.08,-23.25,6.19,-2.37,9.51,-3.31,1.58,-0.11,-0.53,0.10,0.84,557074,11:55:25.096535
265,0.09,0.03,-0.08,-23.25,6.19,-2.37,9.05,-3.04,1.70,-0.11,-0.53,0.10,0.84,557123,11:55:25.147078
266,0.31,-0.02,0.33,-23.25,6.19,-2.37,9.05,-3.04,1.70,-0.11,-0.53,0.10,0.84,557163,11:55:25.184911
267,0.25,-0.08,0.36,-23.25,6.19,-2.37,9.05,-3.04,1.70,-0.11,-0.53,0.10,0.84,557214,11:55:25.235095
268,0.15,-0.18,0.41,-23.25,6.19,-2.37,9.05,-3.04,1.70,-0.11,-0.53,0.10,0.84,557268,11:55:25.292189
269,0.15,-0.18,0.41,-23.25,6.19,-2.37,9.20,-3.66,1.85,-0.11,-0.53,0.10,0.84,557336,11:55:25.359205
270,0.25,-0.25,0.53,-23.25,6.19,-2.37,9.20,-3.66,1.85,-0.11,-0.53,0.10,0.84,557391,11:55:25.407815
271,0.25,-0.25,0.53,-23.25,6.19,-2.37,9.51,-4.88,2.35,-0.11,-0.53,0.10,0.84,557443,11:55:25.463011
272,0.25,-0.25,0.53,-23.25,6.19,-2.37,8.39,-4.77,2.20,-0.11,-0.53,0.10,0.84,557485,11:55:25.505994
273,0.25,-0.25,0.53,-23.25,6.19,-2.37,8.09,-4.84,2.39,-0.11,-0.53,0.10,0.84,557541,11:55:25.550304
274,0.25,-0.25,0.53,-23.25,6.19,-2.37,6.94,-4.65,2.12,-0.11,-0.53,0.10,0.84,557581,11:55:25.603298
275,0.25,-0.25,0.53,-23.25,6.19,-2.37,8.28,-4.96,2.12,-0.11,-0.53,0.10,0.84,557622,11:55:25.644848
276,0.25,-0.25,0.53,-23.25,6.19,-2.37,7.17,-5.42,1.89,-0.11,-0.53,0.10,0.84,557657,11:55:25.681278
277,0.48,0.13,0.19,-23.25,6.19,-2.37,7.17,-5.42,1.89,-0.11,-0.53,0.10,0.84,557742,11:55:25.762861
278,0.48,0.13,0.19,-23.25,6.19,-2.37,6.90,-5.11,2.08,-0.11,-0.53,0.10,0.84,557795,11:55:25.813606
279,0.48,0.13,0.19,-23.25,6.19,-2.37,8.17,-4.50,2.58,-0.11,-0.53,0.10,0.84,557893,11:55:25.910211
280,0.48,0.13,0.19,-23.25,6.19,-2.37,7.29,-4.46,3.04,-0.11,-0.53,0.10,0.84,557949,11:55:25.948491
281,0.48,0.13,0.19,-23.25,6.19,-2.37,8.86,-3.04,3.38,-0.11,-0.53,0.10,0.84,557997,11:55:26.018055
282,0.50,-0.33,-0.52,-23.25,6.19,-2.37,8.86,-3.04,3.38,-0.11,-0.53,0.10,0.84,558040,11:55:26.060111
283,0.50,-0.33,-0.52,-23.25,6.19,-2.37,9.39,-1.66,4.15,-0.11,-0.53,0.10,0.84,558080,11:55:26.101630
284,0.50,-0.33,-0.52,-23.25,6.19,-2.37,8.24,-1.55,4.19,-0.11,-0.53,0.10,0.84,558142,11:55:26.154047
285,0.50,-0.33,-0.52,-23.25,6.19,-2.37,8.43,-0.93,4.72,-0.11,-0.53,0.10,0.84,558207,11:55:26.224505
286,0.50,-0.33,-0.52,-23.25,6.19,-2.37,9.32,-0.97,3.88,-0.11,-0.53,0.10,0.84,558246,11:55:26.266193
287,-0.21,-0.10,0.07,-23.25,6.19,-2.37,9.32,-0.97,3.88,-0.11,-0.53,0.10,0.84,558287,11:55:26.311191
288,-0.21,-0.10,0.07,-23.25,6.19,-2.37,9.74,-2.62,2.58,-0.11,-0.53,0.10,0.84,558319,11:55:26.341987
289,-0.21,-0.10,0.07,-23.25,6.19,-2.37,8.74,-1.82,3.73,-0.11,-0.53,0.10,0.84,558369,11:55:26.390581
290,0.09,-0.23,0.04,-23.25,6.19,-2.37,8.74,-1.82,3.73,-0.11,-0.53,0.10,0.84,558416,11:55:26.439701
291,0.00,-0.22,0.03,-23.25,6.19,-2.37,8.74,-1.82,3.73,-0.11,-0.53,0.10,0.84,558464,11:55:26.485952
292,0.00,-0.22,0.03,-23.25,6.19,-2.37,10.08,-2.58,2.92,-0.11,-0.53,0.10,0.84,558546,11:55:26.567617
293,-0.00,-0.18,0.36,-23.25,6.19,-2.37,10.08,-2.58,2.92,-0.11,-0.53,0.10,0.84,558618,11:55:26.640404
294,-0.00,-0.18,0.36,-23.25,6.19,-2.37,10.66,-3.35,3.00,-0.11,-0.53,0.10,0.84,558665,11:55:26.684099
295,0.09,0.20,0.73,-23.25,6.19,-2.37,10.66,-3.35,3.00,-0.11,-0.53,0.10,0.84,558724,11:55:26.746152
296,0.05,0.29,0.77,-23.25,6.19,-2.37,10.66,-3.35,3.00,-0.11,-0.53,0.10,0.84,558768,11:55:26.791035
297,0.04,0.24,0.76,-23.25,6.19,-2.37,10.66,-3.35,3.00,-0.11,-0.53,0.10,0.84,558836,11:55:26.848600
298,0.04,0.24,0.76,-23.25,6.19,-2.37,8.28,-3.81,2.39,-0.11,-0.53,0.10,0.84,558899,11:55:26.920510
299,0.04,0.24,0.76,-23.25,6.19,-2.37,7.63,-4.11,2.81,-0.11,-0.53,0.10,0.84,558947,11:55:26.968921
300,0.04,0.24,0.76,-23.25,6.19,-2.37,7.32,-4.42,2.62,-0.11,-0.53,0.10,0.84,558987,11:55:27.009001
301,0.04,0.24,0.76,-23.25,6.19,-2.37,7.05,-4.73,2.77,-0.11,-0.53,0.10,0.84,559091,11:55:27.114645
302,0.04,0.24,0.76,-23.25,6.19,-2.37,7.29,-4.54,2.69,-0.11,-0.53,0.10,0.84,559169,11:55:27.189297
303,0.04,0.24,0.76,-23.25,6.19,-2.37,7.05,-4.88,2.77,-0.11,-0.53,0.10,0.84,559226,11:55:27.232079
304,-0.04,0.04,-0.05,-23.25,6.19,-2.37,7.05,-4.88,2.77,-0.11,-0.53,0.10,0.84,559279,11:55:27.297764
305,-0.03,0.02,-0.07,-23.25,6.19,-2.37,7.05,-4.88,2.77,-0.11,-0.53,0.10,0.84,559317,11:55:27.339254
306,-0.03,0.02,-0.07,-18.62,17.50,-3.87,7.05,-4.88,2.77,-0.11,-0.53,0.10,0.84,559352,11:55:27.375585
307,-0.03,0.08,-0.14,-18.62,17.50,-3.87,7.05,-4.88,2.77,-0.11,-0.53,0.10,0.84,559398,11:55:27.420526
308,-0.06,0.04,-0.19,-18.62,17.50,-3.87,7.05,-4.88,2.77,-0.11,-0.53,0.10,0.84,559443,11:55:27.462730
309,-0.06,0.04,-0.19,-18.62,17.50,-3.87,7.44,-5.07,2.81,-0.11,-0.53,0.10,0.84,559498,11:55:27.510959
310,-0.06,0.04,-0.19,-18.62,17.50,-3.87,7.17,-4.88,2.62,-0.11,-0.53,0.10,0.84,559566,11:55:27.587208
311,-0.06,0.04,-0.19,-18.62,17.50,-3.87,7.13,-4.80,2.73,-0.11,-0.53,0.10,0.84,559606,11:55:27.628139
312,-0.06,0.04,-0.19,-18.62,17.50,-3.87,7.59,-4.77,2.73,-0.11,-0.53,0.10,0.84,559638,11:55:27.658735
313,-0.03,-0.06,-0.59,-18.62,17.50,-3.87,7.59,-4.77,2.73,-0.11,-0.53,0.10,0.84,559692,11:55:27.715788
314,-0.03,-0.06,-0.59,-18.62,17.50,-3.87,7.71,-4.23,2.65,-0.11,-0.53,0.10,0.84,559737,11:55:27.759351
315,-0.03,-0.06,-0.59,-18.62,17.50,-3.87,8.09,-4.19,2.65,-0.11,-0.53,0.10,0.84,559820,11:55:27.843442
316,-0.03,-0.06,-0.59,-18.62,17.50,-3.87,8.66,-3.89,2.50,-0.11,-0.53,0.10,0.84,559917,11:55:27.937329
317,-0.03,-0.06,-0.59,-18.62,17.50,-3.87,9.24,-3.62,2.69,-0.11,-0.53,0.10,0.84,559966,11:55:27.982783
318,-0.03,-0.06,-0.59,-18.62,17.50,-3.87,9.85,-2.50,2.77,-0.11,-0.53,0.10,0.84,560006,11:55:28.026890
319,0.06,0.19,-0.10,-18.62,17.50,-3.87,9.85,-2.50,2.77,-0.11,-0.53,0.10,0.84,560050,11:55:28.073904
320,0.06,0.19,-0.10,-18.62,17.50,-3.87,7.44,-1.78,1.85,-0.11,-0.53,0.10,0.84,560090,11:55:28.113244
321,0.13,0.37,0.03,-18.62,17.50,-3.87,7.44,-1.78,1.85,-0.11,-0.53,0.10,0.84,560139,11:55:28.162173
322,0.13,0.37,0.03,-18.62,17.50,-3.87,9.01,-2.39,2.50,-0.11,-0.53,0.10,0.84,560234,11:55:28.250036
323,0.13,0.37,0.03,-18.62,17.50,-3.87,9.55,-2.93,2.85,-0.11,-0.53,0.10,0.84,560280,11:55:28.295490
324,0.13,0.37,0.03,-18.62,17.50,-3.87,11.42,-1.59,2.81,-0.11,-0.53,0.10,0.84,560314,11:55:28.338535
325,0.20,1.15,0.06,-18.62,17.50,-3.87,11.42,-1.59,2.81,-0.11,-0.53,0.10,0.84,560441,11:55:28.462014
326,-0.37,-0.42,0.62,-18.62,17.50,-3.87,11.42,-1.59,2.81,-0.11,-0.53,0.10,0.84,560511,11:55:28.509571
327,-0.37,-0.42,0.62,-18.62,17.50,-3.87,7.44,-2.01,2.85,-0.11,-0.53,0.10,0.84,560554,11:55:28.576443
328,-0.37,-0.42,0.62,-18.62,17.50,-3.87,6.94,-4.27,0.66,-0.11,-0.53,0.10,0.84,560598,11:55:28.619610
329,-0.37,-0.42,0.62,-18.62,17.50,-3.87,6.86,-4.38,1.31,-0.11,-0.53,0.10,0.84,560640,11:55:28.658600
330,-0.37,-0.42,0.62,-18.62,17.50,-3.87,6.75,-4.65,0.78,-0.11,-0.53,0.10,0.84,560680,11:55:28.704390
331,-0.37,-0.42,0.62,-18.62,17.50,-3.87,7.29,-4.69,0.89,-0.11,-0.53,0.10,0.84,560727,11:55:28.750684
332,-0.76,0.03,-0.80,-18.62,17.50,-3.87,7.29,-4.69,0.89,-0.11,-0.53,0.10,0.84,560778,11:55:28.798193
333,-0.62,-0.06,-1.12,-18.62,17.50,-3.87,7.29,-4.69,0.89,-0.11,-0.53,0.10,0.84,560842,11:55:28.862616
334,-0.37,0.02,-1.14,-18.62,17.50,-3.87,7.29,-4.69,0.89,-0.11,-0.53,0.10,0.84,560915,11:55:28.936205
335,-0.37,0.02,-1.14,-18.62,17.50,-3.87,9.58,-5.34,0.66,-0.11,-0.53,0.10,0.84,560959,11:55:28.978201
336,-0.10,0.07,-0.24,-18.62,17.50,-3.87,9.58,-5.34,0.66,-0.11,-0.53,0.10,0.84,560991,11:55:29.013793
337,-0.10,0.07,-0.24,-18.62,17.50,-3.87,10.35,-4.61,0.74,-0.11,-0.53,0.10,0.84,561058,11:55:29.058254
338,-0.10,0.07,-0.24,-18.62,17.50,-3.87,10.23,-4.04,0.62,-0.11,-0.53,0.10,0.84,561112,11:55:29.133728
339,-0.10,0.07,-0.24,-18.62,17.50,-3.87,9.43,-3.20,0.51,-0.11,-0.53,0.10,0.84,561183,11:55:29.202695
340,-0.10,0.07,-0.24,-18.62,17.50,-3.87,8.78,-2.70,0.78,-0.11,-0.53,0.10,0.84,561224,11:55:29.245847
341,-0.10,0.07,-0.24,-24.87,-0.06,3.37,8.78,-2.70,0.78,-0.11,-0.53,0.10,0.84,561264,11:55:29.289483
342,-0.10,0.07,-0.24,-24.87,-0.06,3.37,8.89,-2.54,0.93,-0.11,-0.53,0.10,0.84,561312,11:55:29.334548
343,0.21,-0.15,0.04,-24.87,-0.06,3.37,8.89,-2.54,0.93,-0.11,-0.53,0.10,0.84,561362,11:55:29.384577
344,0.21,-0.15,0.04,-24.87,-0.06,3.37,9.13,-2.81,1.20,-0.11,-0.53,0.10,0.84,561408,11:55:29.427240
345,0.08,-0.02,0.02,-24.87,-0.06,3.37,9.13,-2.81,1.20,-0.11,-0.53,0.10,0.84,561441,11:55:29.462739
346,0.08,-0.02,0.02,-24.87,-0.06,3.37,8.86,-3.20,1.27,-0.11,-0.53,0.10,0.84,561484,11:55:29.507968
347,0.08,-0.02,0.02,-24.87,-0.06,3.37,9.20,-3.23,1.27,-0.11,-0.53,0.10,0.84,561553,11:55:29.567331
348,0.09,0.03,-0.03,-24.87,-0.06,3.37,9.20,-3.23,1.27,-0.11,-0.53,0.10,0.84,561598,11:55:29.617942
349,0.09,0.03,-0.03,-24.87,-0.06,3.37,8.86,-3.04,1.12,-0.11,-0.53,0.10,0.84,561636,11:55:29.660537
350,0.09,0.03,-0.03,-24.87,-0.06,3.37,9.05,-3.27,1.24,-0.11,-0.53,0.10,0.84,561731,11:55:29.751495
351,0.09,0.03,-0.03,-24.87,-0.06,3.37,9.16,-4.65,1.39,-0.11,-0.53,0.10,0.84,561787,11:55:29.789185
352,0.31,0.12,1.08,-24.87,-0.06,3.37,9.16,-4.65,1.39,-0.11,-0.53,0.10,0.84,561839,11:55:29.860700
353,0.31,0.12,1.08,-24.87,-0.06,3.37,8.39,-6.64,-0.11,-0.11,-0.53,0.10,0.84,561881,11:55:29.902989
354,0.31,0.12,1.08,-24.87,-0.06,3.37,5.10,-5.34,1.08,-0.11,-0.53,0.10,0.84,561917,11:55:29.941102
355,1.06,0.93,0.25,-24.87,-0.06,3.37,5.10,-5.34,1.08,-0.11,-0.53,0.10,0.84,561972,11:55:29.993591
356,1.06,0.93,0.25,-24.87,-0.06,3.37,5.68,-4.19,1.54,-0.11,-0.53,0.10,0.84,562015,11:55:30.038000
357,1.14,0.35,-1.04,-24.87,-0.06,3.37,5.68,-4.19,1.54,-0.11,-0.53,0.10,0.84,562054,11:55:30.076187
358,1.14,0.35,-1.04,-24.87,-0.06,3.37,9.66,-0.32,3.46,-0.11,-0.53,0.10,0.84,562105,11:55:30.125276
359,1.14,0.35,-1.04,-24.87,-0.06,3.37,8.74,-0.02,3.27,-0.11,-0.53,0.10,0.84,562145,11:55:30.166811
360,1.14,0.35,-1.04,-24.87,-0.06,3.37,8.86,0.25,4.15,-0.11,-0.53,0.10,0.84,562186,11:55:30.209141
361,1.14,0.35,-1.04,-24.87,-0.06,3.37,11.50,-0.13,4.99,-0.11,-0.53,0.10,0.84,562228,11:55:30.247977
362,1.14,0.35,-1.04,-24.31,4.87,0.25,11.50,-0.13,4.99,-0.11,-0.53,0.10,0.84,562271,11:55:30.295144
363,0.09,0.13,0.21,-24.31,4.87,0.25,11.50,-0.13,4.99,-0.11,-0.53,0.10,0.84,562342,11:55:30.364385
364,0.09,0.13,0.21,-24.31,4.87,0.25,9.66,-2.43,3.15,-0.11,-0.53,0.10,0.84,562396,11:55:30.414306
365,0.09,0.13,0.21,-24.31,4.87,0.25,8.66,-2.70,3.00,-0.11,-0.53,0.10,0.84,562451,11:55:30.473133
366,0.09,0.13,0.21,-24.31,4.87,0.25,9.66,-2.73,3.00,-0.11,-0.53,0.10,0.84,562495,11:55:30.515143
367,0.09,0.13,0.21,-24.31,4.87,0.25,9.96,-3.43,3.34,-0.11,-0.53,0.10,0.84,562536,11:55:30.559452
368,0.09,0.13,0.21,-24.31,4.87,0.25,10.35,-3.39,2.96,-0.11,-0.53,0.10,0.84,562575,11:55:30.600966
