,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
189,-0.90,-0.63,1.33,-14.69,20.25,-4.69,5.14,-4.34,0.43,-0.36,-0.46,-0.02,0.81,822618,11:59:50.629293
190,-0.84,-0.17,-1.90,-14.69,20.25,-4.69,5.14,-4.34,0.43,-0.36,-0.46,-0.02,0.81,822650,11:59:50.663577
191,-0.84,-0.17,-1.90,-14.69,20.25,-4.69,7.44,-4.84,0.89,-0.36,-0.46,-0.02,0.81,822728,11:59:50.738804
192,-0.84,-0.17,-1.90,-14.69,20.25,-4.69,10.31,-4.77,1.89,-0.36,-0.46,-0.02,0.81,822753,11:59:50.759130
193,-0.19,-0.41,-1.63,-14.69,20.25,-4.69,10.31,-4.77,1.89,-0.36,-0.46,-0.02,0.81,822807,11:59:50.819164
194,0.00,-0.56,-0.87,-14.69,20.25,-4.69,10.31,-4.77,1.89,-0.36,-0.46,-0.02,0.81,822842,11:59:50.856672
195,0.00,-0.56,-0.87,-14.69,20.25,-4.69,11.00,-4.08,1.66,-0.36,-0.46,-0.02,0.81,822876,11:59:50.889134
196,0.00,-0.56,-0.87,-14.69,20.25,-4.69,11.15,-3.35,1.58,-0.36,-0.46,-0.02,0.81,822918,11:59:50.933074
197,0.00,-0.56,-0.87,-14.69,20.25,-4.69,10.58,-2.66,1.27,-0.36,-0.46,-0.02,0.81,822943,11:59:50.957095
198,0.35,0.26,0.16,-14.69,20.25,-4.69,10.58,-2.66,1.27,-0.36,-0.46,-0.02,0.81,823002,11:59:51.014164
199,0.35,0.26,0.16,-14.69,20.25,-4.69,10.54,-1.01,1.70,-0.36,-0.46,-0.02,0.81,823025,11:59:51.036133
200,0.35,0.26,0.16,-14.69,20.25,-4.69,9.51,-0.67,1.70,-0.36,-0.46,-0.02,0.81,823075,11:59:51.069146
201,0.20,-0.04,0.21,-14.69,20.25,-4.69,9.51,-0.67,1.70,-0.36,-0.46,-0.02,0.81,823190,11:59:51.187647
202,-0.00,0.20,0.19,-14.69,20.25,-4.69,9.51,-0.67,1.70,-0.36,-0.46,-0.02,0.81,823223,11:59:51.229574
203,-0.00,0.20,0.19,-14.69,20.25,-4.69,9.13,-1.20,1.20,-0.36,-0.46,-0.02,0.81,823269,11:59:51.282619
204,-0.00,0.20,0.19,-14.69,20.25,-4.69,9.16,-1.47,1.62,-0.36,-0.46,-0.02,0.81,823381,11:59:51.387721
205,0.05,-0.05,0.16,-14.69,20.25,-4.69,9.16,-1.47,1.62,-0.36,-0.46,-0.02,0.81,823443,11:59:51.447611
