,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
28,0.00,-0.00,0.00,8.88,-34.88,17.19,0.01,10.02,-0.14,-0.02,-0.69,-0.72,0.02,2691512,16:26:06.294956
29,0.00,-0.00,0.00,8.88,-34.88,17.19,-0.03,10.02,-0.14,-0.02,-0.69,-0.72,0.02,2691581,16:26:06.378279
30,0.00,-0.00,0.00,8.88,-34.88,17.19,0.05,10.06,-0.14,-0.02,-0.69,-0.72,0.02,2691739,16:26:06.525042
31,-0.00,0.01,0.00,8.88,-34.88,17.19,0.05,10.06,-0.14,-0.02,-0.69,-0.72,0.02,2691850,16:26:06.636240
32,-0.00,0.02,-0.00,8.88,-34.88,17.19,0.05,10.06,-0.14,-0.02,-0.69,-0.72,0.02,2691963,16:26:06.762127
33,-0.00,0.02,-0.00,8.88,-34.88,17.19,0.05,10.02,-0.14,-0.02,-0.69,-0.72,0.02,2692065,16:26:06.862077
34,-0.00,0.02,-0.00,8.88,-34.88,17.19,-0.03,10.02,-0.14,-0.02,-0.69,-0.72,0.02,2692174,16:26:06.970593
35,-0.00,0.02,-0.00,8.88,-34.88,17.19,-0.03,10.06,-0.14,-0.02,-0.69,-0.72,0.02,2692240,16:26:07.037156
36,-0.00,0.02,-0.00,8.88,-34.88,17.19,-0.03,9.98,-0.18,-0.02,-0.69,-0.72,0.02,2692329,16:26:07.129207
37,0.00,-0.01,0.00,8.88,-34.88,17.19,-0.03,9.98,-0.18,-0.02,-0.69,-0.72,0.02,2692422,16:26:07.220674
38,-0.01,0.01,0.00,8.88,-34.88,17.19,-0.03,9.98,-0.18,-0.02,-0.69,-0.72,0.02,2692611,16:26:07.404207
39,-0.01,0.01,0.00,8.88,-34.88,17.19,-0.03,10.10,-0.18,-0.02,-0.69,-0.72,0.02,2692704,16:26:07.501349
40,-0.01,0.01,0.00,8.88,-34.88,17.19,-0.07,9.98,-0.11,-0.02,-0.69,-0.72,0.02,2692773,16:26:07.572594
41,-0.01,0.01,0.00,8.88,-34.88,17.19,-0.03,10.02,-0.14,-0.02,-0.69,-0.72,0.02,2692883,16:26:07.678985
42,-0.01,0.01,0.00,8.88,-34.88,17.19,-0.03,10.02,-0.14,-0.02,-0.69,-0.72,0.02,2692937,16:26:07.739777
43,-0.01,0.01,0.00,8.88,-34.88,17.19,-0.07,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2692989,16:26:07.792089
44,0.00,0.00,-0.00,8.88,-34.88,17.19,-0.07,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2693062,16:26:07.854533
45,-0.01,0.01,-0.00,8.88,-34.88,17.19,-0.07,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2693124,16:26:07.920980
46,-0.01,0.01,-0.00,8.88,-34.88,17.19,0.01,10.06,-0.11,-0.02,-0.69,-0.72,0.02,2693182,16:26:07.979844
47,-0.01,0.01,-0.00,8.88,-34.88,17.19,0.05,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2693398,16:26:08.181836
48,-0.01,-0.02,0.01,8.88,-34.88,17.19,0.05,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2693525,16:26:08.320523
49,-0.01,-0.02,0.01,8.88,-34.88,17.19,0.01,9.98,-0.11,-0.02,-0.69,-0.72,0.02,2693594,16:26:08.376595
50,0.00,-0.02,0.00,8.88,-34.88,17.19,0.01,9.98,-0.11,-0.02,-0.69,-0.72,0.02,2693635,16:26:08.437650
51,-0.01,0.01,0.00,8.88,-34.88,17.19,0.01,9.98,-0.11,-0.02,-0.69,-0.72,0.02,2693722,16:26:08.512145
52,-0.00,0.02,-0.00,8.88,-34.88,17.19,0.01,9.98,-0.11,-0.02,-0.69,-0.72,0.02,2693778,16:26:08.579029
53,-0.00,0.02,-0.00,8.88,-34.88,17.19,0.01,10.02,-0.14,-0.02,-0.69,-0.72,0.02,2693901,16:26:08.704588
54,-0.00,0.02,-0.00,8.88,-34.88,17.19,-0.03,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2693966,16:26:08.754437
55,-0.00,0.02,-0.00,8.88,-34.88,17.19,0.01,10.02,-0.14,-0.02,-0.69,-0.72,0.02,2694023,16:26:08.820717
56,-0.00,0.02,-0.00,8.88,-34.88,17.19,-0.11,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2694157,16:26:08.954243
57,-0.00,0.02,-0.00,8.88,-34.88,17.19,0.05,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2694249,16:26:09.029101
58,-0.00,0.02,-0.00,8.88,-34.88,17.19,-0.03,10.02,-0.07,-0.02,-0.69,-0.72,0.02,2694342,16:26:09.142028
59,-0.00,0.02,-0.00,9.44,-35.56,18.12,-0.03,10.02,-0.07,-0.02,-0.69,-0.72,0.02,2694449,16:26:09.251725
60,-0.00,-0.00,-0.00,9.44,-35.56,18.12,-0.03,10.02,-0.07,-0.02,-0.69,-0.72,0.02,2694550,16:26:09.345471
61,-0.00,-0.00,-0.00,10.13,-35.88,18.62,-0.03,10.02,-0.07,-0.02,-0.69,-0.72,0.02,2694595,16:26:09.391539
62,-0.00,-0.00,-0.00,10.13,-35.88,18.62,0.01,10.06,-0.11,-0.02,-0.69,-0.72,0.02,2694648,16:26:09.453753
63,-0.00,-0.01,0.01,10.13,-35.88,18.62,0.01,10.06,-0.11,-0.02,-0.69,-0.72,0.02,2694761,16:26:09.549729
64,-0.00,-0.01,0.01,10.00,-36.31,15.19,0.01,10.06,-0.11,-0.02,-0.69,-0.72,0.02,2694817,16:26:09.611243
65,-0.00,-0.01,0.01,10.00,-36.31,15.19,0.01,10.06,-0.11,-0.02,-0.69,-0.72,0.02,2694863,16:26:09.666716
66,-0.00,-0.01,0.01,10.00,-36.31,15.19,0.01,10.02,-0.03,-0.02,-0.69,-0.72,0.02,2694925,16:26:09.712122
67,-0.00,-0.01,0.01,10.00,-36.31,15.19,0.05,10.02,-0.07,-0.02,-0.69,-0.72,0.02,2694983,16:26:09.780186
68,-0.01,-0.02,0.00,10.00,-36.31,15.19,0.05,10.02,-0.07,-0.02,-0.69,-0.72,0.02,2695053,16:26:09.855373
69,-0.01,-0.02,0.00,10.00,-36.31,15.19,0.01,10.02,-0.07,-0.02,-0.69,-0.72,0.02,2695189,16:26:09.983347
70,-0.01,-0.02,0.00,10.00,-36.31,15.19,-0.03,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2695250,16:26:10.045678
71,-0.00,-0.03,0.00,10.00,-36.31,15.19,-0.03,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2695525,16:26:10.320588
72,-0.00,-0.03,0.00,9.44,-35.31,18.56,-0.03,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2695639,16:26:10.428519
73,0.01,-0.00,0.01,9.44,-35.31,18.56,-0.03,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2695696,16:26:10.492779
74,0.00,0.02,-0.01,9.44,-35.31,18.56,-0.03,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2695747,16:26:10.544321
75,0.01,0.01,-0.00,9.44,-35.31,18.56,-0.03,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2695874,16:26:10.672386
76,0.00,0.01,-0.00,9.44,-35.31,18.56,-0.03,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2696162,16:26:10.954171
77,0.00,0.01,-0.00,9.44,-35.31,18.56,0.01,10.06,-0.07,-0.02,-0.69,-0.72,0.02,2696261,16:26:11.062160
78,0.00,0.01,-0.00,9.44,-35.31,18.56,-0.03,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2696336,16:26:11.130693
79,0.00,0.01,-0.00,9.44,-35.31,18.56,-0.07,9.95,-0.07,-0.02,-0.69,-0.72,0.02,2696459,16:26:11.261797
80,0.02,-0.01,-0.00,9.44,-35.31,18.56,-0.07,9.95,-0.07,-0.02,-0.69,-0.72,0.02,2696523,16:26:11.317766
81,0.02,-0.01,-0.00,9.44,-35.31,18.56,-0.03,10.06,-0.14,-0.02,-0.69,-0.72,0.02,2696631,16:26:11.412034
82,0.02,-0.01,-0.00,9.44,-35.31,18.56,0.05,10.02,-0.07,-0.02,-0.69,-0.72,0.02,2696687,16:26:11.487710
83,0.02,-0.01,-0.00,9.44,-35.31,18.56,-0.07,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2696738,16:26:11.536428
84,0.00,0.00,0.00,9.44,-35.31,18.56,-0.07,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2696962,16:26:11.745689
85,0.01,-0.00,-0.00,9.44,-35.31,18.56,-0.07,10.02,-0.11,-0.02,-0.69,-0.72,0.02,2697055,16:26:11.827536
86,0.01,-0.00,-0.00,9.44,-35.31,18.56,-0.03,10.02,-0.14,-0.02,-0.69,-0.72,0.02,2697103,16:26:11.903835
87,0.01,-0.00,-0.00,8.88,-37.00,19.75,-0.03,10.02,-0.14,-0.02,-0.69,-0.72,0.02,2697164,16:26:11.961970
88,0.01,-0.00,-0.00,8.88,-37.00,19.75,-0.03,10.02,-0.14,0.68,-0.22,-0.22,0.67,2697216,16:26:12.011963
89,0.01,-0.00,-0.00,8.88,-37.00,19.75,-0.03,9.98,-0.14,0.68,-0.22,-0.22,0.67,2697301,16:26:12.102926
90,0.01,-0.00,-0.00,8.88,-37.00,19.75,-0.03,10.02,-0.11,0.68,-0.22,-0.22,0.67,2697355,16:26:12.154294
91,-0.01,0.01,0.00,8.88,-37.00,19.75,-0.03,10.02,-0.11,0.68,-0.22,-0.22,0.67,2697405,16:26:12.204128
92,-0.01,0.01,0.00,8.69,-36.56,18.37,-0.03,10.02,-0.11,0.68,-0.22,-0.22,0.67,2697492,16:26:12.284169
93,-0.01,0.01,0.00,8.81,-34.63,18.00,-0.03,10.02,-0.11,0.68,-0.22,-0.22,0.67,2697551,16:26:12.345587
94,-0.01,0.01,0.00,8.81,-34.63,18.00,0.01,10.06,-0.11,0.68,-0.22,-0.22,0.67,2697602,16:26:12.403538
95,-0.01,0.01,-0.00,8.81,-34.63,18.00,0.01,10.06,-0.11,0.68,-0.22,-0.22,0.67,2697682,16:26:12.461794
96,0.00,-0.02,-0.00,8.81,-34.63,18.00,0.01,10.06,-0.11,0.68,-0.22,-0.22,0.67,2697746,16:26:12.546504
97,0.00,-0.02,-0.00,8.81,-34.63,18.00,0.05,10.02,-0.11,0.68,-0.22,-0.22,0.67,2697815,16:26:12.615305
98,-0.01,0.01,-0.00,8.81,-34.63,18.00,0.05,10.02,-0.11,0.68,-0.22,-0.22,0.67,2697941,16:26:12.738373
99,-0.01,0.01,-0.00,8.81,-34.63,18.00,-0.07,10.02,-0.14,0.68,-0.22,-0.22,0.67,2697994,16:26:12.794185
100,-0.01,0.01,-0.00,8.81,-34.63,18.00,-0.03,10.02,-0.11,0.68,-0.22,-0.22,0.67,2698055,16:26:12.854459
101,-0.01,0.02,-0.00,8.81,-34.63,18.00,-0.03,10.02,-0.11,0.68,-0.22,-0.22,0.67,2698121,16:26:12.922462
102,-0.01,0.02,-0.00,8.81,-34.63,18.00,-0.03,10.02,-0.11,0.68,-0.22,-0.22,0.67,2698215,16:26:13.012309
103,-0.01,0.02,-0.00,8.81,-34.63,18.00,-0.07,10.02,-0.11,0.68,-0.22,-0.22,0.67,2698374,16:26:13.141483
104,-0.01,0.02,-0.00,8.81,-34.63,18.00,-0.03,10.02,-0.11,0.68,-0.22,-0.22,0.67,2698496,16:26:13.287454
105,-0.01,0.02,-0.00,8.81,-34.63,18.00,-0.07,9.98,-0.11,0.68,-0.22,-0.22,0.67,2698565,16:26:13.362570
106,-0.00,0.02,-0.00,8.81,-34.63,18.00,-0.07,9.98,-0.11,0.68,-0.22,-0.22,0.67,2698658,16:26:13.454614
107,-0.00,0.02,-0.00,8.81,-34.63,18.00,-0.11,10.10,-0.18,0.68,-0.22,-0.22,0.67,2698788,16:26:13.588183
108,-0.00,0.02,-0.00,8.75,-35.94,18.25,-0.11,10.10,-0.18,0.68,-0.22,-0.22,0.67,2698850,16:26:13.645243
109,-0.00,0.02,-0.00,8.75,-35.94,18.25,0.01,10.02,-0.14,0.68,-0.22,-0.22,0.67,2698907,16:26:13.703726
110,-0.00,0.00,-0.00,8.75,-35.94,18.25,0.01,10.02,-0.14,0.68,-0.22,-0.22,0.67,2698995,16:26:13.788267
111,-0.00,0.00,-0.00,8.75,-35.94,18.25,0.01,10.02,-0.14,0.68,-0.22,-0.22,0.67,2699080,16:26:13.879082
112,-0.00,0.00,-0.00,8.75,-35.94,18.25,-0.07,10.02,-0.11,0.68,-0.22,-0.22,0.67,2699147,16:26:13.945360
113,-0.00,0.00,-0.00,8.75,-35.94,18.25,-0.07,9.98,-0.11,0.68,-0.22,-0.22,0.67,2699249,16:26:14.045176
114,-0.00,0.00,-0.00,8.75,-35.94,18.25,0.01,10.02,-0.14,0.68,-0.22,-0.22,0.67,2699310,16:26:14.104185
115,-0.00,0.00,-0.00,8.75,-35.94,18.25,0.08,10.06,-0.07,0.68,-0.22,-0.22,0.67,2699386,16:26:14.187955
116,-0.00,0.00,-0.00,9.25,-35.94,16.50,0.08,10.06,-0.07,0.68,-0.22,-0.22,0.67,2699437,16:26:14.237308
117,-0.00,0.02,0.00,9.25,-35.94,16.50,0.08,10.06,-0.07,0.68,-0.22,-0.22,0.67,2699760,16:26:14.557629
118,-0.00,0.02,0.00,9.25,-35.94,16.50,0.01,10.02,-0.11,0.68,-0.22,-0.22,0.67,2699900,16:26:14.694499
119,-0.00,0.02,0.00,11.00,-36.50,16.81,0.01,10.02,-0.11,0.68,-0.22,-0.22,0.67,2700001,16:26:14.804812
120,-0.00,-0.02,0.00,11.00,-36.50,16.81,0.01,10.02,-0.11,0.68,-0.22,-0.22,0.67,2700161,16:26:14.953360
121,0.00,0.02,0.00,11.00,-36.50,16.81,0.01,10.02,-0.11,0.68,-0.22,-0.22,0.67,2700301,16:26:15.087226
122,0.00,0.02,0.00,9.38,-36.25,18.75,0.01,10.02,-0.11,0.68,-0.22,-0.22,0.67,2700426,16:26:15.224209
123,0.00,0.02,0.00,9.38,-36.25,18.75,-0.07,9.98,-0.11,0.68,-0.22,-0.22,0.67,2700530,16:26:15.320670
124,0.00,0.02,0.00,9.38,-36.25,18.75,0.01,9.98,-0.07,0.68,-0.22,-0.22,0.67,2700618,16:26:15.409556
125,0.00,0.02,0.00,9.38,-36.25,18.75,0.01,9.98,-0.07,0.68,-0.22,-0.22,0.67,2700695,16:26:15.488607
126,0.00,0.02,0.00,9.38,-36.25,18.75,-0.11,10.02,-0.07,0.68,-0.22,-0.22,0.67,2700769,16:26:15.553794
127,-0.00,0.00,0.00,9.38,-36.25,18.75,-0.11,10.02,-0.07,0.68,-0.22,-0.22,0.67,2700849,16:26:15.639404
128,-0.00,0.00,0.00,9.38,-36.25,18.75,-0.07,10.06,-0.07,0.68,-0.22,-0.22,0.67,2701001,16:26:15.795239
129,0.00,-0.04,0.00,9.38,-36.25,18.75,-0.07,10.06,-0.07,0.68,-0.22,-0.22,0.67,2701097,16:26:15.887298
130,0.00,-0.04,0.00,9.38,-36.25,18.75,-0.03,9.98,-0.07,0.68,-0.22,-0.22,0.67,2701193,16:26:15.978265
131,0.00,0.02,-0.00,9.38,-36.25,18.75,-0.03,9.98,-0.07,0.68,-0.22,-0.22,0.67,2701253,16:26:16.045519
132,0.00,0.02,-0.00,9.38,-36.25,18.75,-0.07,10.02,-0.07,0.68,-0.22,-0.22,0.67,2701357,16:26:16.132175
133,0.00,0.02,-0.00,9.38,-36.25,18.75,-0.03,10.02,-0.07,0.68,-0.22,-0.22,0.67,2701403,16:26:16.203561
134,0.00,0.00,0.00,9.38,-36.25,18.75,-0.03,10.02,-0.07,0.68,-0.22,-0.22,0.67,2701452,16:26:16.245314
135,-0.01,0.00,-0.00,9.38,-36.25,18.75,-0.03,10.02,-0.07,0.68,-0.22,-0.22,0.67,2701530,16:26:16.311784
136,0.01,-0.01,0.00,9.38,-36.25,18.75,-0.03,10.02,-0.07,0.68,-0.22,-0.22,0.67,2701583,16:26:16.383245
137,0.01,-0.01,0.00,9.38,-36.25,18.75,0.05,10.10,-0.11,0.68,-0.22,-0.22,0.67,2701633,16:26:16.434851
138,0.01,-0.01,0.00,9.38,-36.25,18.75,-0.03,9.98,0.01,0.68,-0.22,-0.22,0.67,2701690,16:26:16.486365
139,0.01,-0.01,0.00,9.38,-36.25,18.75,0.08,10.06,-0.03,0.68,-0.22,-0.22,0.67,2701809,16:26:16.611670
140,0.01,-0.01,0.00,9.38,-36.25,18.75,-0.07,9.98,-0.03,0.68,-0.22,-0.22,0.67,2701902,16:26:16.687108
141,0.00,0.01,0.00,9.38,-36.25,18.75,-0.07,9.98,-0.03,0.68,-0.22,-0.22,0.67,2701959,16:26:16.754130
142,0.01,-0.03,0.01,9.38,-36.25,18.75,-0.07,9.98,-0.03,0.68,-0.22,-0.22,0.67,2702034,16:26:16.831693
143,-0.00,-0.01,0.00,9.38,-36.25,18.75,-0.07,9.98,-0.03,0.68,-0.22,-0.22,0.67,2702090,16:26:16.888870
144,-0.00,-0.01,0.00,9.38,-36.25,18.75,-0.07,9.98,-0.11,0.68,-0.22,-0.22,0.67,2702153,16:26:16.942378
145,-0.00,-0.01,0.01,9.38,-36.25,18.75,-0.07,9.98,-0.11,0.68,-0.22,-0.22,0.67,2702321,16:26:17.120337
146,-0.00,0.01,0.00,9.38,-36.25,18.75,-0.07,9.98,-0.11,0.68,-0.22,-0.22,0.67,2702483,16:26:17.271804
147,-0.00,0.01,0.00,9.38,-36.25,18.75,-0.03,9.98,-0.03,0.68,-0.22,-0.22,0.67,2702525,16:26:17.328489
148,-0.00,0.01,0.00,9.38,-36.25,18.75,0.01,10.02,-0.11,0.68,-0.22,-0.22,0.67,2702582,16:26:17.379155
149,-0.00,0.01,0.00,9.38,-36.25,18.75,0.01,10.06,-0.07,0.68,-0.22,-0.22,0.67,2702636,16:26:17.435091
150,-0.00,0.01,0.00,9.38,-36.25,18.75,0.01,10.02,-0.07,0.68,-0.22,-0.22,0.67,2702684,16:26:17.486581
151,-0.00,0.01,0.00,9.38,-36.25,18.75,-0.03,10.02,-0.07,0.68,-0.22,-0.22,0.67,2702741,16:26:17.543234
152,-0.00,0.01,0.00,9.38,-36.25,18.75,0.08,10.06,0.01,0.68,-0.22,-0.22,0.67,2702854,16:26:17.654063
153,-0.00,0.01,0.00,9.38,-36.25,18.75,0.01,10.02,-0.07,0.68,-0.22,-0.22,0.67,2702977,16:26:17.770756
154,0.00,-0.01,0.00,9.38,-36.25,18.75,0.01,10.02,-0.07,0.68,-0.22,-0.22,0.67,2703260,16:26:18.051835
155,0.00,-0.01,0.00,9.38,-36.25,18.75,-0.11,10.02,-0.14,0.68,-0.22,-0.22,0.67,2703365,16:26:18.164844
156,0.01,-0.01,0.00,9.38,-36.25,18.75,-0.11,10.02,-0.14,0.68,-0.22,-0.22,0.67,2703527,16:26:18.320061
157,-0.01,0.02,-0.00,9.38,-36.25,18.75,-0.11,10.02,-0.14,0.68,-0.22,-0.22,0.67,2703696,16:26:18.487779
158,-0.01,0.02,-0.00,9.38,-36.25,18.75,0.01,9.98,-0.07,0.68,-0.22,-0.22,0.67,2703865,16:26:18.661988
159,-0.01,0.02,-0.00,9.38,-36.25,18.75,-0.07,9.98,-0.07,0.68,-0.22,-0.22,0.67,2703920,16:26:18.720123
160,0.00,-0.02,0.00,9.38,-36.25,18.75,-0.07,9.98,-0.07,0.68,-0.22,-0.22,0.67,2703997,16:26:18.770195
161,0.00,-0.02,0.00,10.31,-35.56,16.31,-0.07,9.98,-0.07,0.68,-0.22,-0.22,0.67,2704055,16:26:18.854617
162,0.01,-0.02,0.00,10.31,-35.56,16.31,-0.07,9.98,-0.07,0.68,-0.22,-0.22,0.67,2704148,16:26:18.944442
163,-0.01,0.00,0.00,10.31,-35.56,16.31,-0.07,9.98,-0.07,0.68,-0.22,-0.22,0.67,2704197,16:26:18.989157
164,-0.01,0.00,0.00,10.31,-35.56,16.31,-0.03,10.06,-0.07,0.68,-0.22,-0.22,0.67,2704291,16:26:19.079024
165,-0.01,0.00,0.00,10.31,-35.56,16.31,0.05,10.06,-0.03,0.68,-0.22,-0.22,0.67,2704383,16:26:19.184353
166,-0.01,0.00,0.00,10.31,-35.56,16.31,-0.03,10.02,-0.07,0.68,-0.22,-0.22,0.67,2704487,16:26:19.284754
167,-0.01,0.00,0.00,10.31,-35.56,16.31,0.12,10.02,0.01,0.68,-0.22,-0.22,0.67,2704619,16:26:19.412312
168,-0.01,0.00,0.00,10.31,-35.56,16.31,-0.03,10.02,-0.11,0.68,-0.22,-0.22,0.67,2704689,16:26:19.486912
169,-0.00,0.01,0.00,10.31,-35.56,16.31,-0.03,10.02,-0.11,0.68,-0.22,-0.22,0.67,2704798,16:26:19.589139
170,-0.00,0.01,0.00,10.31,-35.56,16.31,0.08,10.06,-0.03,0.68,-0.22,-0.22,0.67,2704911,16:26:19.711876
171,0.01,-0.01,0.00,10.31,-35.56,16.31,0.08,10.06,-0.03,0.68,-0.22,-0.22,0.67,2705116,16:26:19.895087
172,0.01,-0.01,0.00,10.31,-35.56,16.31,0.05,10.06,-0.03,0.68,-0.22,-0.22,0.67,2705243,16:26:20.040273
173,-0.00,0.00,-0.00,10.31,-35.56,16.31,0.05,10.06,-0.03,0.68,-0.22,-0.22,0.67,2705313,16:26:20.107505
174,-0.00,0.00,-0.00,10.31,-35.56,16.31,0.01,10.02,-0.03,0.68,-0.22,-0.22,0.67,2705429,16:26:20.220943
175,-0.00,0.01,-0.00,10.31,-35.56,16.31,0.01,10.02,-0.03,0.68,-0.22,-0.22,0.67,2705502,16:26:20.296089
176,-0.00,0.01,-0.00,10.31,-35.56,16.31,0.05,10.02,-0.11,0.68,-0.22,-0.22,0.67,2705623,16:26:20.420553
177,-0.00,0.01,-0.00,10.31,-35.56,16.31,-0.03,9.95,-0.14,0.68,-0.22,-0.22,0.67,2705743,16:26:20.537099
178,-0.00,0.01,-0.00,10.19,-35.25,18.50,-0.03,9.95,-0.14,0.68,-0.22,-0.22,0.67,2705843,16:26:20.639945
179,-0.04,0.18,-0.04,10.19,-35.25,18.50,-0.03,9.95,-0.14,0.68,-0.22,-0.22,0.67,2705989,16:26:20.778208
180,-0.04,0.18,-0.04,10.19,-35.25,18.50,-0.18,10.10,-0.26,0.68,-0.22,-0.22,0.67,2706135,16:26:20.928339
181,-0.04,0.18,-0.04,10.19,-35.25,18.50,0.05,10.06,-0.11,0.68,-0.22,-0.22,0.67,2706395,16:26:21.186286
182,-0.04,0.18,-0.04,10.19,-35.25,18.50,-0.22,10.02,-0.22,0.68,-0.22,-0.22,0.67,2706577,16:26:21.343869
183,-0.04,0.18,-0.04,10.19,-35.25,18.50,-0.11,10.02,-0.11,0.68,-0.22,-0.22,0.67,2706740,16:26:21.537650
184,-0.04,0.18,-0.04,10.19,-35.25,18.50,0.05,9.98,-0.11,0.68,-0.22,-0.22,0.67,2706872,16:26:21.645374
185,-0.04,0.18,-0.04,10.19,-35.25,18.50,-0.07,10.02,-0.03,0.68,-0.22,-0.22,0.67,2707046,16:26:21.839792
186,-0.03,-0.01,0.01,10.19,-35.25,18.50,-0.07,10.02,-0.03,0.68,-0.22,-0.22,0.67,2707322,16:26:22.110626
187,-0.03,-0.01,0.01,10.19,-35.25,18.50,0.01,10.06,0.05,0.68,-0.22,-0.22,0.67,2707482,16:26:22.274871
188,-0.02,0.04,0.00,10.19,-35.25,18.50,0.01,10.06,0.05,0.68,-0.22,-0.22,0.67,2707598,16:26:22.372410
